EVI,LAI_proxy,NDVI,NDVI_AUC_s1,NDVI_AUC_s2,NDVI_peak_s1,NDVI_peak_s2,NDVI_slope_early_s1,NDVI_slope_early_s2,VH,VH_VV_ratio,VV,aspect,country_iso,elevation,precipitation_total_mm,s1_count,s1_coverage_ratio,s2_count,s2_valid_pixel_ratio,region_id,slope,temperature_mean_C,year,region_name,NDVI_x_precipitation,NDVI_growth_rate,NDVI_anomaly,precipitation_anomaly_mm,heat_stress_days_proxy,drought_proxy,active_temp_days_above_10,active_temp_degree_days,era5_precipitation_mm,era5_temperature_mean_C,snow_depth_m,vol_soil_water_l1,vol_soil_water_l2,vol_soil_water_l3,water_retention_33kpa,water_retention_1500kpa,GTC,crop,synthetic_yield_index,yield_tpha,yield_5y_mean,yield_5y_std,NDVI_peak_z,precipitation_anomaly_z,VH_VV_ratio_z,temperature_anomaly_z,temperature_anomaly,yield_anomaly_pct,yield_zscore,risk_category,p10,p50,p90
0.4754189634212971,0.5470691201886227,0.2290583064832845,43.60443726972272,27.23756340145756,0.4575658631702363,0.3417704196808787,0.0006661560080046,-0.0039659639299354,-19.524773573922364,2.0792975169673213,-10.583602606722716,194.99999392767785,TJK,877.7329275709087,383.38271060374433,427.0,1.0,2332.0,1.0,16282066B40436225162508,2.352793787279724,12.165347617494936,2022,Istaravshan District,87.81699442586483,0.0243510612250923,0.0059352939839268,53.85652349560098,2.165347617494936,0.0,219.4549180327869,2175.962302915428,694.1612681804469,13.063182778294738,0.0153533030199486,0.2801395909903656,0.2823030862006546,0.2698616563069183,0.3288164935098576,0.1685557894116516,3.1901346234279244,rice,11.36075000151498,2.2272150000302995,2.216082511893456,0.0166211737774929,0.3381581329865466,0.9290120538298916,0.020737371586967,0.4341155263784816,0.2564331828440629,11.36075000151498,0.5853070161227354,Moderate_High,11.55477085140204,11.569852639705214,11.587533791632104
0.4521911529925831,0.5007593980091845,0.2128848966258238,42.1379853946296,24.92157152561494,0.484917134946197,0.2731927821512623,-0.0108885103377724,-0.0052206948852699,-20.4267536873164,1.4225761351341573,-11.366628630174002,194.99999392767785,TJK,877.7329275709087,269.5584721672609,436.0,1.0,2172.0,1.0,16282066B40436225162508,2.352793787279724,12.863791501760996,2023,Istaravshan District,57.38492748194234,-0.0161734098574607,-0.0102381158735338,-59.967714940882445,2.8637915017609963,0.0,238.29683840749416,2305.794667106757,495.2410132443901,13.682819587170211,0.0110409501440881,0.259865833124496,0.2591372284755038,0.2577023433014761,0.3288164935098576,0.1685557894116516,2.147810558803156,wheat,8.351949782917792,2.167038995658356,2.2186057228696874,0.0172840390580857,0.2008420697736521,-1.0344286337989332,-0.0125823105277638,1.6165106091879144,0.9548770671101234,8.351949782917792,-0.672679015363718,Moderate_Low,9.690246298060195,9.710228994751178,9.732868962841648
0.4521911529925831,0.5007593980091845,0.2128848966258238,42.1379853946296,24.92157152561494,0.484917134946197,0.2731927821512623,-0.0108885103377724,-0.0052206948852699,-20.4267536873164,1.4225761351341573,-11.366628630174002,194.99999392767785,TJK,877.7329275709087,269.5584721672609,436.0,1.0,2172.0,1.0,16282066B40436225162508,2.352793787279724,12.863791501760996,2023,Istaravshan District,57.38492748194234,-0.0161734098574607,-0.0102381158735338,-59.967714940882445,2.8637915017609963,0.0,238.29683840749416,2305.794667106757,495.2410132443901,13.682819587170211,0.0110409501440881,0.259865833124496,0.2591372284755038,0.2577023433014761,0.3288164935098576,0.1685557894116516,2.147810558803156,cotton,8.351949782917792,2.167038995658356,2.2186057228696874,0.0172840390580857,0.2008420697736521,-1.0344286337989332,-0.0125823105277638,1.6165106091879144,0.9548770671101234,8.351949782917792,-0.672679015363718,Moderate_Low,9.690246298060195,9.710228994751178,9.732868962841648
0.4521911529925831,0.5007593980091845,0.2128848966258238,42.1379853946296,24.92157152561494,0.484917134946197,0.2731927821512623,-0.0108885103377724,-0.0052206948852699,-20.4267536873164,1.4225761351341573,-11.366628630174002,194.99999392767785,TJK,877.7329275709087,269.5584721672609,436.0,1.0,2172.0,1.0,16282066B40436225162508,2.352793787279724,12.863791501760996,2023,Istaravshan District,57.38492748194234,-0.0161734098574607,-0.0102381158735338,-59.967714940882445,2.8637915017609963,0.0,238.29683840749416,2305.794667106757,495.2410132443901,13.682819587170211,0.0110409501440881,0.259865833124496,0.2591372284755038,0.2577023433014761,0.3288164935098576,0.1685557894116516,2.147810558803156,rice,8.351949782917792,2.167038995658356,2.2186057228696874,0.0172840390580857,0.2008420697736521,-1.0344286337989332,-0.0125823105277638,1.6165106091879144,0.9548770671101234,8.351949782917792,-0.672679015363718,Moderate_Low,9.690246298060195,9.710228994751178,9.732868962841648
0.3469228753114074,0.4610356927747439,0.2017552712220022,31.825081798031608,24.420217260227307,0.20800707057537,0.2130857882541516,-0.0155377495190998,-0.0019611932444915,-18.31394023946736,1.5364430945518015,-9.961906640610453,164.84991890776453,TJK,883.2402791290143,297.7714761435845,362.0,1.0,109.0,1.0,16282066B4049549671764,7.825780810390124,15.937871764524145,2017,Khuroson District,60.07696493152485,0.0165447441706435,0.0116922524507661,-71.68097762679452,5.937871764524145,0.0,242.10498687664048,2927.8241006175454,564.130879551107,16.075831037819952,0.0068761455060642,0.2412653421732754,0.2430592338658969,0.2472224978597268,0.3084345368093242,0.1674219155385854,1.9267922531005837,wheat,7.513123842001725,2.1502624768400347,2.203917626003742,0.0385871632776497,-0.9216884960655188,-1.236479592876844,-0.0068051103388857,-0.14796361924939,-0.087402498928748,7.513123842001725,-1.0233939980330826,High,8.261258637121829,8.290322819444096,8.328792289174825
0.3469228753114074,0.4610356927747439,0.2017552712220022,31.825081798031608,24.420217260227307,0.20800707057537,0.2130857882541516,-0.0155377495190998,-0.0019611932444915,-18.31394023946736,1.5364430945518015,-9.961906640610453,164.84991890776453,TJK,883.2402791290143,297.7714761435845,362.0,1.0,109.0,1.0,16282066B4049549671764,7.825780810390124,15.937871764524145,2017,Khuroson District,60.07696493152485,0.0165447441706435,0.0116922524507661,-71.68097762679452,5.937871764524145,0.0,242.10498687664048,2927.8241006175454,564.130879551107,16.075831037819952,0.0068761455060642,0.2412653421732754,0.2430592338658969,0.2472224978597268,0.3084345368093242,0.1674219155385854,1.9267922531005837,cotton,7.513123842001725,2.1502624768400347,2.203917626003742,0.0385871632776497,-0.9216884960655188,-1.236479592876844,-0.0068051103388857,-0.14796361924939,-0.087402498928748,7.513123842001725,-1.0233939980330826,High,8.261258637121829,8.290322819444096,8.328792289174825
0.3469228753114074,0.4610356927747439,0.2017552712220022,31.825081798031608,24.420217260227307,0.20800707057537,0.2130857882541516,-0.0155377495190998,-0.0019611932444915,-18.31394023946736,1.5364430945518015,-9.961906640610453,164.84991890776453,TJK,883.2402791290143,297.7714761435845,362.0,1.0,109.0,1.0,16282066B4049549671764,7.825780810390124,15.937871764524145,2017,Khuroson District,60.07696493152485,0.0165447441706435,0.0116922524507661,-71.68097762679452,5.937871764524145,0.0,242.10498687664048,2927.8241006175454,564.130879551107,16.075831037819952,0.0068761455060642,0.2412653421732754,0.2430592338658969,0.2472224978597268,0.3084345368093242,0.1674219155385854,1.9267922531005837,rice,7.513123842001725,2.1502624768400347,2.203917626003742,0.0385871632776497,-0.9216884960655188,-1.236479592876844,-0.0068051103388857,-0.14796361924939,-0.087402498928748,7.513123842001725,-1.0233939980330826,High,8.261258637121829,8.290322819444096,8.328792289174825
0.4755322168365031,0.568502129728577,0.2360105976370177,24.343870376143563,23.862470275691443,0.1591102638963632,0.2037759550375645,-0.0155377495190998,-0.0005866264943135,-19.359011823451745,1.3342719497535565,-9.79935576376637,164.84991890776453,TJK,883.2402791290141,383.55495741475175,429.0,1.0,104.0,1.0,16282066B4049549671764,7.825780810390123,16.029876681917024,2018,Khuroson District,90.52303472609644,0.0342553264150155,0.0459475788657816,14.102503644372746,6.029876681917024,0.0,243.45902595508903,2800.269654374656,620.1274459958909,16.187078486396853,0.0014103710867087,0.2500257750088591,0.2446390992456595,0.2124470666180464,0.3084345368093242,0.1674219155385854,2.214527608179131,wheat,8.646576969726837,2.1729315393945368,2.186032576282506,0.0412808623396026,-1.1155621615511746,0.2432647899352876,-0.0170625474557421,0.007791430469376,0.0046024184641311,8.646576969726837,-0.5494947363906418,Moderate_Low,9.129897460998915,9.160608505374045,9.190009542826532
0.4755322168365031,0.568502129728577,0.2360105976370177,24.343870376143563,23.862470275691443,0.1591102638963632,0.2037759550375645,-0.0155377495190998,-0.0005866264943135,-19.359011823451745,1.3342719497535565,-9.79935576376637,164.84991890776453,TJK,883.2402791290141,383.55495741475175,429.0,1.0,104.0,1.0,16282066B4049549671764,7.825780810390123,16.029876681917024,2018,Khuroson District,90.52303472609644,0.0342553264150155,0.0459475788657816,14.102503644372746,6.029876681917024,0.0,243.45902595508903,2800.269654374656,620.1274459958909,16.187078486396853,0.0014103710867087,0.2500257750088591,0.2446390992456595,0.2124470666180464,0.3084345368093242,0.1674219155385854,2.214527608179131,cotton,8.646576969726837,2.1729315393945368,2.186032576282506,0.0412808623396026,-1.1155621615511746,0.2432647899352876,-0.0170625474557421,0.007791430469376,0.0046024184641311,8.646576969726837,-0.5494947363906418,Moderate_Low,9.129897460998915,9.160608505374045,9.190009542826532
0.4755322168365031,0.568502129728577,0.2360105976370177,24.343870376143563,23.862470275691443,0.1591102638963632,0.2037759550375645,-0.0155377495190998,-0.0005866264943135,-19.359011823451745,1.3342719497535565,-9.79935576376637,164.84991890776453,TJK,883.2402791290141,383.55495741475175,429.0,1.0,104.0,1.0,16282066B4049549671764,7.825780810390123,16.029876681917024,2018,Khuroson District,90.52303472609644,0.0342553264150155,0.0459475788657816,14.102503644372746,6.029876681917024,0.0,243.45902595508903,2800.269654374656,620.1274459958909,16.187078486396853,0.0014103710867087,0.2500257750088591,0.2446390992456595,0.2124470666180464,0.3084345368093242,0.1674219155385854,2.214527608179131,rice,8.646576969726837,2.1729315393945368,2.186032576282506,0.0412808623396026,-1.1155621615511746,0.2432647899352876,-0.0170625474557421,0.007791430469376,0.0046024184641311,8.646576969726837,-0.5494947363906418,Moderate_Low,9.129897460998915,9.160608505374045,9.190009542826532
0.3957546839342034,0.4768523679636088,0.2020403324285689,45.33609810598553,23.89537092803014,0.5681897933427092,0.2532295079566405,-0.0184119542409444,-0.0011253297124143,-18.719186908971697,2.0140363053149613,-9.308639508458668,164.84991890776453,TJK,883.240279129014,490.014156514295,429.0,1.0,1563.0,1.0,16282066B4049549671764,7.825780810390123,15.827864908777212,2019,Khuroson District,99.00262307685294,-0.0339702652084488,0.0119773136573328,120.561702743916,5.827864908777212,0.0,239.4765237678624,2798.233125581154,719.2768706661548,15.96486620194457,0.0031881692057775,0.2692379519256356,0.2694546103597475,0.2594862229910623,0.3084345368093242,0.1674219155385854,2.57046800029133,wheat,11.833228720749643,2.236664574414993,2.182757317060514,0.034336312492061,0.4117118673925541,2.079660323572552,0.017426252310465,-0.3341941357456183,-0.1974093546756812,11.833228720749643,0.7828514144839321,Moderate_High,12.35675824231323,12.387646527003525,12.416872518284018
0.3957546839342034,0.4768523679636088,0.2020403324285689,45.33609810598553,23.89537092803014,0.5681897933427092,0.2532295079566405,-0.0184119542409444,-0.0011253297124143,-18.719186908971697,2.0140363053149613,-9.308639508458668,164.84991890776453,TJK,883.240279129014,490.014156514295,429.0,1.0,1563.0,1.0,16282066B4049549671764,7.825780810390123,15.827864908777212,2019,Khuroson District,99.00262307685294,-0.0339702652084488,0.0119773136573328,120.561702743916,5.827864908777212,0.0,239.4765237678624,2798.233125581154,719.2768706661548,15.96486620194457,0.0031881692057775,0.2692379519256356,0.2694546103597475,0.2594862229910623,0.3084345368093242,0.1674219155385854,2.57046800029133,cotton,11.833228720749643,2.236664574414993,2.182757317060514,0.034336312492061,0.4117118673925541,2.079660323572552,0.017426252310465,-0.3341941357456183,-0.1974093546756812,11.833228720749643,0.7828514144839321,Moderate_High,12.35675824231323,12.387646527003525,12.416872518284018
0.3957546839342034,0.4768523679636088,0.2020403324285689,45.33609810598553,23.89537092803014,0.5681897933427092,0.2532295079566405,-0.0184119542409444,-0.0011253297124143,-18.719186908971697,2.0140363053149613,-9.308639508458668,164.84991890776453,TJK,883.240279129014,490.014156514295,429.0,1.0,1563.0,1.0,16282066B4049549671764,7.825780810390123,15.827864908777212,2019,Khuroson District,99.00262307685294,-0.0339702652084488,0.0119773136573328,120.561702743916,5.827864908777212,0.0,239.4765237678624,2798.233125581154,719.2768706661548,15.96486620194457,0.0031881692057775,0.2692379519256356,0.2694546103597475,0.2594862229910623,0.3084345368093242,0.1674219155385854,2.57046800029133,rice,11.833228720749643,2.236664574414993,2.182757317060514,0.034336312492061,0.4117118673925541,2.079660323572552,0.017426252310465,-0.3341941357456183,-0.1974093546756812,11.833228720749643,0.7828514144839321,Moderate_High,12.35675824231323,12.387646527003525,12.416872518284018
0.3841783885152205,0.4627434303240069,0.199255563782198,45.57649261333387,23.423475899452008,0.5485749047313626,0.2368511667702899,-0.016604775420405,-0.0022024514388765,-18.63751337092685,2.093059959144202,-9.436897016584238,164.8499189077645,TJK,883.2402791290142,443.192455597603,440.0,1.0,1414.0,1.0,16282066B4049549671764,7.825780810390122,15.06572296783562,2020,Khuroson District,88.30856260411714,-0.0027847686463708,0.0091925450109619,73.74000182722398,5.065722967835621,0.0,245.1720618256052,2673.401888037565,653.9817576070096,15.192999986348694,0.0076704799810071,0.2555197528709658,0.2541508430402166,0.2401040300714895,0.3084345368093242,0.1674219155385854,2.4462530700427942,wheat,13.147407562067263,2.2629481512413454,2.19353876853141,0.0382810037193483,0.2918262425555272,1.2719972642223154,0.0214356284294289,-1.6244236068206277,-0.9595512956172724,13.147407562067263,1.3323124970224762,High,11.731047854288164,11.756576889799122,11.782616266729343
0.3841783885152205,0.4627434303240069,0.199255563782198,45.57649261333387,23.423475899452008,0.5485749047313626,0.2368511667702899,-0.016604775420405,-0.0022024514388765,-18.63751337092685,2.093059959144202,-9.436897016584238,164.8499189077645,TJK,883.2402791290142,443.192455597603,440.0,1.0,1414.0,1.0,16282066B4049549671764,7.825780810390122,15.06572296783562,2020,Khuroson District,88.30856260411714,-0.0027847686463708,0.0091925450109619,73.74000182722398,5.065722967835621,0.0,245.1720618256052,2673.401888037565,653.9817576070096,15.192999986348694,0.0076704799810071,0.2555197528709658,0.2541508430402166,0.2401040300714895,0.3084345368093242,0.1674219155385854,2.4462530700427942,cotton,13.147407562067263,2.2629481512413454,2.19353876853141,0.0382810037193483,0.2918262425555272,1.2719972642223154,0.0214356284294289,-1.6244236068206277,-0.9595512956172724,13.147407562067263,1.3323124970224762,High,11.731047854288164,11.756576889799122,11.782616266729343
0.3841783885152205,0.4627434303240069,0.199255563782198,45.57649261333387,23.423475899452008,0.5485749047313626,0.2368511667702899,-0.016604775420405,-0.0022024514388765,-18.63751337092685,2.093059959144202,-9.436897016584238,164.8499189077645,TJK,883.2402791290142,443.192455597603,440.0,1.0,1414.0,1.0,16282066B4049549671764,7.825780810390122,15.06572296783562,2020,Khuroson District,88.30856260411714,-0.0027847686463708,0.0091925450109619,73.74000182722398,5.065722967835621,0.0,245.1720618256052,2673.401888037565,653.9817576070096,15.192999986348694,0.0076704799810071,0.2555197528709658,0.2541508430402166,0.2401040300714895,0.3084345368093242,0.1674219155385854,2.4462530700427942,rice,13.147407562067263,2.2629481512413454,2.19353876853141,0.0382810037193483,0.2918262425555272,1.2719972642223154,0.0214356284294289,-1.6244236068206277,-0.9595512956172724,13.147407562067263,1.3323124970224762,High,11.731047854288164,11.756576889799122,11.782616266729343
0.3294308990327874,0.3633405656353148,0.1606652081982776,33.12714399247103,19.69147018728582,0.4243759315207494,0.2053561586694665,-0.0130778611393055,-0.0023217637410722,-19.652063236293408,1.307951296097319,-10.091300190786209,164.84991890776453,TJK,883.2402791290143,290.35237952755244,415.0,1.0,1524.0,1.0,16282066B4049549671764,7.825780810390124,16.31043573389467,2021,Khuroson District,46.649525507659526,-0.0385903555839204,-0.0293978105729584,-79.10007424282657,6.310435733894671,0.0,243.47623213764948,2910.0058591658617,394.64608698623385,16.383060634005883,0.0031611907954504,0.2286547467921236,0.2243350751007731,0.2075211299558706,0.3084345368093242,0.1674219155385854,1.3561693896360647,wheat,8.26902536409984,2.1653805072819967,2.1998878246148545,0.0475900888419739,-0.2267565669838415,-1.3644572219078992,-0.0183979628040741,0.4827496210542028,0.2851614704417784,8.26902536409984,-0.7073498984277833,Moderate_Low,8.544968049735928,8.573217383636559,8.59970857645549
0.3294308990327874,0.3633405656353148,0.1606652081982776,33.12714399247103,19.69147018728582,0.4243759315207494,0.2053561586694665,-0.0130778611393055,-0.0023217637410722,-19.652063236293408,1.307951296097319,-10.091300190786209,164.84991890776453,TJK,883.2402791290143,290.35237952755244,415.0,1.0,1524.0,1.0,16282066B4049549671764,7.825780810390124,16.31043573389467,2021,Khuroson District,46.649525507659526,-0.0385903555839204,-0.0293978105729584,-79.10007424282657,6.310435733894671,0.0,243.47623213764948,2910.0058591658617,394.64608698623385,16.383060634005883,0.0031611907954504,0.2286547467921236,0.2243350751007731,0.2075211299558706,0.3084345368093242,0.1674219155385854,1.3561693896360647,cotton,8.26902536409984,2.1653805072819967,2.1998878246148545,0.0475900888419739,-0.2267565669838415,-1.3644572219078992,-0.0183979628040741,0.4827496210542028,0.2851614704417784,8.26902536409984,-0.7073498984277833,Moderate_Low,8.544968049735928,8.573217383636559,8.59970857645549
